Concentration,Seed,NumSamples,MaxIters,MaxCats,Converged,ARI,HeightARI,NumCats,NumBigCats,Means,Weights,Covs,NumLargeWeights,CategoryCounts,NumNasalSplits,NumHighSplits,NumLowSplits
1.6e-07,0,450,3000,6,True,0.23606674133111438,0.49230679105377767,5,5,[2.17859657 4.26142748] [1.21242683 0.63529807] [0.85503496 3.2185914 ] [2.61155044 1.32085218] [4.03715653 3.34854656],[3.64236810e-01 3.00822398e-01 1.61867392e-01 1.37604800e-01 3.54685996e-02 8.69787093e-11],[[ 0.95148214 -0.01168553]  [-0.01168553  1.28431849]] [[0.91474902 0.25187428]  [0.25187428 1.06671937]] [[0.79354915 0.0745305 ]  [0.0745305  0.72614284]] [[ 0.6851449  -0.11707892]  [-0.11707892  0.62889745]] [[0.79580495 0.91709555]  [0.91709555 5.41287637]],5,"{0: 688, 1: 554, 2: 262, 3: 258, 4: 38, 5: 0}",3,2,1
1.6e-07,1,450,3000,6,True,0.24518175266889006,0.4993698619186073,6,4,[2.17105383 1.47660198] [3.71382346 4.58183973] [-0.28145788  1.30389877] [0.46245333 1.61325735] [1.94382919 4.45593193] [-0.4283078  -0.63099528],[0.47077599 0.02874621 0.00480246 0.15749598 0.33658736 0.00159201],[[0.85838371 0.20221078]  [0.20221078 1.6652835 ]] [[ 2.71581479 -0.48079435]  [-0.48079435  3.37718616]] [[2.17036491 1.25096316]  [1.25096316 1.42223837]] [[0.27586627 0.19258779]  [0.19258779 3.08587509]] [[1.06890048 0.22573678]  [0.22573678 0.91262211]] [[2.69671665 3.38478158]  [3.38478158 5.5160009 ]],6,"{0: 822, 1: 22, 2: 4, 3: 276, 4: 674, 5: 2}",3,1,2
1.6e-07,2,450,3000,6,True,0.2504070998037412,0.5051998777309963,5,5,[1.78185036 0.59361292] [1.59678707 3.65534188] [0.34191817 2.46440355] [1.78773554 0.69031461] [2.95956714 4.38019779],[0.08533652 0.35620088 0.00059653 0.07404651 0.32562    0.15819955],[[1.3358148  0.89288752]  [0.89288752 2.59564038]] [[ 0.73194577 -0.06494386]  [-0.06494386  1.61528303]] [[ 0.8133256  -0.26025763]  [-0.26025763  0.49938758]] [[1.75401656 0.54160394]  [0.54160394 0.86674346]] [[0.88566771 0.12079805]  [0.12079805 1.22012688]],5,"{0: 26, 1: 672, 2: 0, 3: 112, 4: 732, 5: 258}",1,1,0
1.6e-07,3,450,3000,6,True,0.14668727104304,0.25630179999858765,5,5,[2.11129595 3.49751242] [1.99474866 4.61506659] [1.32703682 0.98023377] [0.05809248 1.19833812] [2.46933399 0.99553825],[0.30206653 0.00059716 0.21101063 0.18666351 0.14102853 0.15863364],[[ 1.63634444 -0.38416266]  [-0.38416266  1.33766043]] [[1.45126003 0.60767736]  [0.60767736 1.16235847]] [[0.27425533 0.03816272]  [0.03816272 1.49364988]] [[0.23265102 0.1412672 ]  [0.1412672  2.43999091]] [[ 0.69882491 -0.03809145]  [-0.03809145  0.79651083]],5,"{0: 594, 1: 0, 2: 322, 3: 352, 4: 270, 5: 262}",3,0,3
1.6e-07,4,450,3000,6,True,0.2641307444843837,0.6745436586180195,4,4,[2.14626085 1.55220148] [1.87069569 4.16840161] [2.01560298 3.08715194] [1.15683207 0.1872651 ],[2.15301091e-01 4.29902991e-01 5.96168441e-04 1.16573857e-01 2.37625893e-01 8.82941434e-11],[[0.70644966 0.03645469]  [0.03645469 0.5304445 ]] [[1.3132269  0.61587831]  [0.61587831 1.51518907]] [[ 2.89349053 -0.11048631]  [-0.11048631  1.21826963]] [[1.29431396 0.03310557]  [0.03310557 1.03618213]],4,"{0: 458, 1: 878, 2: 0, 3: 58, 4: 406, 5: 0}",0,0,0
1.6e-07,5,450,3000,6,True,0.2730337071632719,0.7190614299675795,4,4,[2.01909876 3.67620638] [2.18624701 4.01518597] [0.67297683 3.36274772] [1.80959433 0.82359107],[0.1088613  0.0005972  0.29840811 0.15732818 0.00059537 0.43420984],[[0.20258998 0.04924825]  [0.04924825 1.96594226]] [[1.44395307 0.49313962]  [0.49313962 1.55187782]] [[0.74899518 0.13373571]  [0.13373571 1.96513985]] [[1.42295269 0.47226119]  [0.47226119 1.31392396]],4,"{0: 42, 1: 0, 2: 612, 3: 270, 4: 0, 5: 876}",2,2,0
1.6e-07,6,450,3000,6,True,0.2967784718690073,0.5672743695864099,4,4,[1.9978975  2.65332729] [1.64771575 4.51643283] [1.54109163 0.88422795] [3.24726755 3.84642941],[1.62902422e-01 3.05549448e-01 4.62669715e-01 6.88784146e-02 8.79800318e-11 1.40768030e-17],[[ 1.32231918 -0.48082407]  [-0.48082407  0.6326302 ]] [[1.26302326 0.51194935]  [0.51194935 0.93567683]] [[1.4691871  0.19970985]  [0.19970985 1.31745203]] [[0.86431381 0.40318728]  [0.40318728 0.64462716]],4,"{0: 286, 1: 592, 2: 820, 3: 102, 4: 0, 5: 0}",1,1,0
1.6e-07,7,450,3000,6,True,0.28982183771202985,0.5411985608007253,4,4,[2.13057445 3.65129796] [1.84054932 0.78799591] [0.93395412 2.85176188] [2.61863149 4.52727727],[5.97277862e-04 1.53503446e-01 4.46909749e-01 1.75996923e-01 2.22992604e-01 8.83893017e-11],[[ 0.88802324 -0.65353022]  [-0.65353022  0.93455179]] [[1.28283128 0.35944561]  [0.35944561 1.15383407]] [[ 0.8646592  -0.17328434]  [-0.17328434  1.07088036]] [[0.97099128 0.22487217]  [0.22487217 0.97315232]],4,"{0: 0, 1: 350, 2: 824, 3: 294, 4: 332, 5: 0}",1,1,0
1.6e-07,8,450,3000,6,True,0.18215678485520223,0.28260343662432996,6,6,[3.3374565  3.70158401] [0.70096586 2.26771659] [1.8845822  4.70236621] [2.34063133 2.76961371] [2.1830092  0.65493884] [0.86990633 0.24998278],[0.07612508 0.14130077 0.28033236 0.18223494 0.1571158  0.16289104],[[0.79547635 0.46881025]  [0.46881025 2.50237779]] [[0.78980119 0.11916753]  [0.11916753 0.53754578]] [[1.22505922 0.20784902]  [0.20784902 0.87398284]] [[ 1.18170389 -0.561962  ]  [-0.561962    0.87457466]] [[ 0.66577796 -0.11135284]  [-0.11135284  0.82103868]] [[0.86781537 0.5569096 ]  [0.5569096  1.25108832]],6,"{0: 68, 1: 270, 2: 550, 3: 370, 4: 282, 5: 260}",3,1,1
1.6e-07,9,450,3000,6,True,0.2625830964617717,0.6816734039282101,4,4,[1.16195476 0.62399643] [2.12855225 1.8400276 ] [1.74705453 4.13123138] [2.42362675 1.49715263],[2.74691913e-01 1.02094330e-01 4.66147442e-01 1.57066315e-01 8.83806858e-11 1.41409077e-17],[[ 0.58300844 -0.00757243]  [-0.00757243  1.49018899]] [[3.05720203 0.84773587]  [0.84773587 2.0047272 ]] [[1.22264712 0.344592  ]  [0.344592   1.37686176]] [[ 0.34939979 -0.113458  ]  [-0.113458    0.83373535]],4,"{0: 518, 1: 48, 2: 902, 3: 332, 4: 0, 5: 0}",1,0,1
1.6e-07,10,450,3000,6,True,0.23594677055728763,0.4566663752424021,3,3,[1.88773609 0.54404764] [2.58708285 3.27156379] [1.43648101 3.64613298],[3.04625292e-01 2.86390861e-01 5.97597648e-04 4.08386249e-01 8.85282808e-11 1.41645229e-17],[[1.41709313 0.3415501 ]  [0.3415501  0.86535345]] [[1.47477525 0.84715855]  [0.84715855 2.74471185]] [[0.88131462 0.31540487]  [0.31540487 2.00687999]],3,"{0: 642, 1: 342, 2: 0, 3: 816, 4: 0, 5: 0}",1,1,0
1.6e-07,11,450,3000,6,True,0.2448713984038406,0.6584516483440996,4,4,[2.38852234 4.18846625] [0.28400363 3.194559  ] [1.68326759 0.88361714] [1.29782527 3.69278304],[3.07384103e-01 1.18782949e-01 4.80519195e-01 9.33137521e-02 8.81589697e-11 1.41054331e-17],[[0.8450448  0.1614526 ]  [0.1614526  1.64215388]] [[ 0.74437689 -0.07374017]  [-0.07374017  1.66953201]] [[1.31213104 0.36463843]  [0.36463843 1.4631225 ]] [[ 0.22179123 -0.13688632]  [-0.13688632  0.67233513]],4,"{0: 514, 1: 180, 2: 902, 3: 204, 4: 0, 5: 0}",3,3,0
1.6e-07,12,450,3000,6,True,0.2821850774130341,0.712928287685589,2,2,[1.72752461 3.7525305 ] [1.74620874 0.76206594],[5.95944410e-01 4.04055590e-01 8.87176099e-11 1.41948159e-17 2.27117024e-24 3.63387186e-31],[[1.38380397 0.3437783 ]  [0.3437783  1.8525323 ]] [[1.2521688  0.26555139]  [0.26555139 1.0891329 ]],2,"{0: 1058, 1: 742, 2: 0, 3: 0, 4: 0, 5: 0}",0,0,0
1.6e-07,13,450,3000,6,True,0.28097775583947293,0.5743186921053662,5,5,[1.8565187  1.04086692] [2.9222607  4.41939221] [0.91900957 0.28327366] [1.60526225 4.07650846] [2.81288738 2.4039143 ],[0.21183541 0.03533041 0.22083683 0.41322143 0.00059292 0.118183  ],[[ 0.80673393 -0.19201745]  [-0.19201745  0.76919006]] [[ 1.93261424 -1.24859425]  [-1.24859425  3.71486708]] [[1.36267296 0.00702503]  [0.00702503 1.30485062]] [[1.50457245 0.61918386]  [0.61918386 1.05998298]] [[ 0.37953561 -0.0091961 ]  [-0.0091961   0.5123278 ]],5,"{0: 422, 1: 20, 2: 328, 3: 804, 4: 0, 5: 226}",2,1,1
1.6e-07,14,450,3000,6,True,0.23140695636837896,0.41248694611764297,6,6,[2.91769417 2.93081436] [1.75941967 0.71350356] [ 0.98729667 -0.07479068] [2.75449534 4.53466935] [1.17026347 2.6610783 ] [1.14190568 4.40987458],[0.13846968 0.35511421 0.0420612  0.10221247 0.13231342 0.22982902],[[0.79818339 0.24445402]  [0.24445402 0.84691407]] [[1.32860352 0.22536281]  [0.22536281 1.05024138]] [[0.43307964 0.67983901]  [0.67983901 1.84603566]] [[0.87631493 0.83394384]  [0.83394384 1.32673632]] [[0.49349575 0.46966605]  [0.46966605 0.90195705]] [[0.87386873 0.45853975]  [0.45853975 1.19021078]],6,"{0: 240, 1: 686, 2: 18, 3: 176, 4: 280, 5: 400}",3,1,1
1.6e-07,15,450,3000,6,True,0.22229488676001488,0.4445869396449074,5,5,[0.95943654 3.53182231] [3.42538085 2.01243029] [2.1842667  4.32608407] [2.1103599  1.02247619] [0.79129057 0.69769949],[1.61128437e-01 5.33857774e-02 3.26243259e-01 2.31736792e-01 2.27505734e-01 8.83959131e-11],[[1.03446059 0.05460363]  [0.05460363 0.58204007]] [[ 0.67112192 -0.21460373]  [-0.21460373  0.40649094]] [[1.19024167 0.11801468]  [0.11801468 1.16536419]] [[ 0.72261915 -0.05664103]  [-0.05664103  1.00709056]] [[0.85927155 0.11603536]  [0.11603536 1.253011  ]],5,"{0: 262, 1: 80, 2: 624, 3: 444, 4: 390, 5: 0}",3,1,1
1.6e-07,16,450,3000,6,True,0.33520930654285075,0.8835354116670722,2,2,[1.81186287 3.85953464] [1.75270836 0.85374085],[5.31168454e-01 4.68831546e-01 8.87344342e-11 1.41975078e-17 2.27160095e-24 3.63456098e-31],[[1.48830863 0.44220786]  [0.44220786 1.47716213]] [[1.52645155 0.47108545]  [0.47108545 1.25770525]],2,"{0: 946, 1: 854, 2: 0, 3: 0, 4: 0, 5: 0}",0,0,0
1.6e-07,17,450,3000,6,True,0.2995744994716554,0.805897282424327,2,2,[1.75880828 3.86478959] [1.8157125  0.86610942],[5.69995882e-01 4.30004118e-01 8.87249573e-11 1.41959915e-17 2.27135834e-24 3.63417281e-31],[[1.39826599 0.50905229]  [0.50905229 1.72279042]] [[1.51464318 0.54031654]  [0.54031654 1.2053417 ]],2,"{0: 1012, 1: 788, 2: 0, 3: 0, 4: 0, 5: 0}",0,0,0
1.6e-07,18,450,3000,6,True,0.17979497014281978,0.3818663837206434,6,6,[0.25775896 3.015298  ] [3.41287271 2.6796252 ] [2.21518375 1.4356456 ] [1.21694139 0.59028286] [1.4228297  4.15918135] [2.86011511 4.52132083],[0.04581456 0.07021364 0.1738002  0.30505813 0.24125669 0.16385678],[[ 1.22562647 -0.5531755 ]  [-0.5531755   0.77864453]] [[ 0.53052635 -0.11196362]  [-0.11196362  0.44392954]] [[ 0.81027952 -0.33627861]  [-0.33627861  0.74795556]] [[1.34151869 0.06003649]  [0.06003649 1.49447995]] [[0.50140477 0.01217013]  [0.01217013 1.30729105]] [[0.72654042 0.33869738]  [0.33869738 1.00641671]],6,"{0: 52, 1: 134, 2: 356, 3: 494, 4: 500, 5: 264}",3,2,1
1.6e-07,19,450,3000,6,True,0.27276394947118027,0.635152642769611,4,4,[3.26211422 4.37858658] [1.85242898 0.9927874 ] [0.82770322 3.65508665] [2.10622097 4.12744802],[5.97987545e-04 1.32295900e-01 4.60530329e-01 2.32613307e-01 1.73962476e-01 8.83313192e-11],[[0.55100232 0.33698359]  [0.33698359 1.51751075]] [[1.46569757 0.54604442]  [0.54604442 1.314108  ]] [[0.65529374 0.19549168]  [0.19549168 1.49624969]] [[0.2238142  0.18651431]  [0.18651431 1.56821092]],4,"{0: 0, 1: 198, 2: 878, 3: 376, 4: 348, 5: 0}",3,3,0
0.16666666666666666,0,450,3000,6,True,0.23606674133111438,0.49230679105377767,5,5,[2.17864557 4.26154579] [1.21235583 0.63523325] [0.85514526 3.21866791] [2.61143194 1.32088793] [4.03689083 3.34842889],[3.64142627e-01 3.00775398e-01 1.61902025e-01 1.37610874e-01 3.54913505e-02 7.77250962e-05],[[ 0.95130124 -0.01177176]  [-0.01177176  1.28423414]] [[0.91469678 0.25183978]  [0.25183978 1.06668245]] [[0.7935861  0.07452929]  [0.07452929 0.72622901]] [[ 0.6851416  -0.11710091]  [-0.11710091  0.6289001 ]] [[0.79577606 0.91686796]  [0.91686796 5.41163236]],5,"{0: 688, 1: 554, 2: 262, 3: 258, 4: 38, 5: 0}",3,2,1
0.16666666666666666,1,450,3000,6,True,0.24518175266889006,0.4993698619186073,6,4,[2.17096835 1.47667942] [3.71406565 4.58225839] [-0.2815829   1.30407143] [0.4624239  1.61302544] [1.94371137 4.45595141] [-0.41975356 -0.61988949],[0.47081681 0.02873541 0.00479914 0.15741879 0.33659413 0.00163572],[[0.85853185 0.2022306 ]  [0.2022306  1.66543008]] [[ 2.7159701  -0.48124023]  [-0.48124023  3.37702701]] [[2.17038883 1.25074457]  [1.25074457 1.42143161]] [[0.27580578 0.19244997]  [0.19244997 3.08518732]] [[1.06900716 0.22578943]  [0.22578943 0.91262035]] [[2.69280306 3.3789131 ]  [3.3789131  5.50705232]],6,"{0: 822, 1: 22, 2: 4, 3: 276, 4: 674, 5: 2}",3,1,2
0.16666666666666666,2,450,3000,6,True,0.25024997749695976,0.5045571573879148,5,5,[1.78181174 0.59345531] [1.59662518 3.65512168] [0.34174243 2.46444881] [1.78773565 0.69031527] [2.95917777 4.38008658],[0.08532017 0.356123   0.00059653 0.07403918 0.32562722 0.15829391],[[1.33581459 0.89288139]  [0.89288139 2.59559496]] [[ 0.73180105 -0.06507556]  [-0.06507556  1.61542005]] [[ 0.8131877  -0.26023039]  [-0.26023039  0.49937336]] [[1.75401994 0.54161162]  [0.54161162 0.86676104]] [[0.88581754 0.12078705]  [0.12078705 1.22015707]],5,"{0: 26, 1: 670, 2: 0, 3: 112, 4: 732, 5: 260}",1,1,0
0.16666666666666666,3,450,3000,6,True,0.14668727104304,0.25630179999858765,5,5,[2.11129407 3.49753502] [1.99475729 4.61507445] [1.32702354 0.98025676] [0.05809762 1.19835015] [2.46925171 0.99554365],[0.30206177 0.00059716 0.21100921 0.18664837 0.14103101 0.15865248],[[ 1.6363438  -0.38416161]  [-0.38416161  1.33762536]] [[1.45125686 0.60767348]  [0.60767348 1.16235824]] [[0.27423649 0.03816442]  [0.03816442 1.49372509]] [[0.23265258 0.14126629]  [0.14126629 2.44000716]] [[ 0.69888569 -0.03807687]  [-0.03807687  0.79652587]],5,"{0: 594, 1: 0, 2: 322, 3: 352, 4: 270, 5: 262}",3,0,3
0.16666666666666666,4,450,3000,6,True,0.2641307444843837,0.6745436586180195,4,4,[2.14623666 1.55221769] [1.87066957 4.16841753] [2.01566034 3.08750902] [1.15678759 0.18722666],[2.15327135e-01 4.29852039e-01 5.96121227e-04 1.16552689e-01 2.37593118e-01 7.88977548e-05],[[0.70654339 0.03647352]  [0.03647352 0.53054714]] [[1.31321616 0.6159225 ]  [0.6159225  1.51519161]] [[ 2.89361909 -0.1104894 ]  [-0.1104894   1.21818647]] [[1.29433174 0.0330757 ]  [0.0330757  1.03618081]],4,"{0: 458, 1: 878, 2: 0, 3: 58, 4: 406, 5: 0}",0,0,0
0.16666666666666666,5,450,3000,6,True,0.2730337071632719,0.7190614299675795,4,4,[2.01919779 3.67617615] [2.1868046  4.01508548] [0.67322125 3.36361703] [1.80948344 0.82348812],[0.1089284  0.0005972  0.29824551 0.15743375 0.0005954  0.43419974],[[0.20266246 0.04922997]  [0.04922997 1.96608917]] [[1.44377244 0.49326026]  [0.49326026 1.55217401]] [[0.74910652 0.1339532 ]  [0.1339532  1.964048  ]] [[1.42301267 0.47218721]  [0.47218721 1.31377813]],4,"{0: 42, 1: 0, 2: 612, 3: 270, 4: 0, 5: 876}",2,2,0
0.16666666666666666,6,450,3000,6,True,0.2967784718690073,0.5672743695864099,4,4,[1.99772897 2.6534994 ] [1.64772029 4.51640058] [1.54125212 0.8844556 ] [3.24715421 3.84628444],[1.62796900e-01 3.05534873e-01 4.62705681e-01 6.88726996e-02 7.86171416e-05 1.12294244e-05],[[ 1.32228549 -0.48084958]  [-0.48084958  0.63250797]] [[1.26303257 0.51194599]  [0.51194599 0.93569175]] [[1.46930812 0.19986172]  [0.19986172 1.3176607 ]] [[0.86441245 0.40333953]  [0.40333953 0.64472212]],4,"{0: 286, 1: 592, 2: 820, 3: 102, 4: 0, 5: 0}",1,1,0
0.16666666666666666,7,450,3000,6,True,0.28982183771202985,0.5411985608007253,4,4,[2.13055819 3.65135397] [1.84057581 0.78803819] [0.9340142 2.8516783] [2.61837297 4.52705224],[5.97230001e-04 1.53430686e-01 4.46882328e-01 1.75974381e-01 2.23036393e-01 7.89824749e-05],[[ 0.88804692 -0.65359331]  [-0.65359331  0.93452721]] [[1.2828712  0.35948484]  [0.35948484 1.15389819]] [[ 0.8647692  -0.17336914]  [-0.17336914  1.0709402 ]] [[0.97115406 0.22500781]  [0.22500781 0.97327497]],4,"{0: 0, 1: 350, 2: 824, 3: 294, 4: 332, 5: 0}",1,1,0
0.16666666666666666,8,450,3000,6,True,0.18215678485520223,0.28260343662432996,6,6,[3.33747453 3.70159906] [0.70095794 2.26771806] [1.88458967 4.70236879] [2.34062072 2.76962774] [2.18304309 0.65492053] [0.86995433 0.25004538],[0.07612276 0.14129948 0.28033192 0.18223584 0.15710874 0.16290127],[[0.79546703 0.46880263]  [0.46880263 2.50237334]] [[0.78979535 0.11916643]  [0.11916643 0.53753909]] [[1.22505955 0.20784736]  [0.20784736 0.87398236]] [[ 1.1817162  -0.56197084]  [-0.56197084  0.87458074]] [[ 0.6657646  -0.11134499]  [-0.11134499  0.82103519]] [[0.86783991 0.55693983]  [0.55693983 1.2511313 ]],6,"{0: 68, 1: 270, 2: 550, 3: 370, 4: 282, 5: 260}",3,1,1
0.16666666666666666,9,450,3000,6,True,0.2625830964617717,0.6816734039282101,4,4,[1.1617711  0.62363946] [2.12830284 1.84059564] [1.74705618 4.13126376] [2.42340316 1.49712133],[2.74578943e-01 1.02146512e-01 4.66079475e-01 1.57104816e-01 7.89746537e-05 1.12804882e-05],[[ 0.58289926 -0.00772787]  [-0.00772787  1.48991963]] [[3.0566133  0.84730571]  [0.84730571 2.00525818]] [[1.22255531 0.34455804]  [0.34455804 1.37683301]] [[ 0.34949824 -0.11353113]  [-0.11353113  0.8336205 ]],4,"{0: 518, 1: 48, 2: 902, 3: 332, 4: 0, 5: 0}",1,0,1
0.16666666666666666,10,450,3000,6,True,0.23594677055728763,0.4566663752424021,3,3,[1.88774511 0.54403098] [2.58680099 3.27119261] [1.43642897 3.64636056],[3.04580437e-01 2.86457843e-01 5.97850659e-04 4.08273464e-01 7.91065510e-05 1.12993216e-05],[[1.41708798 0.3415275 ]  [0.3415275  0.86531935]] [[1.47488483 0.8473661 ]  [0.8473661  2.74483801]] [[0.88128536 0.3154473 ]  [0.3154473  2.00670236]],3,"{0: 642, 1: 342, 2: 0, 3: 816, 4: 0, 5: 0}",1,1,0
0.16666666666666666,11,450,3000,6,True,0.2448713984038406,0.6584516483440996,4,4,[2.38868156 4.18805866] [0.28384013 3.19513   ] [1.68310282 0.88350372] [1.29770382 3.69304666],[3.07390455e-01 1.18741242e-01 4.80456213e-01 9.33220619e-02 7.87760360e-05 1.12521359e-05],[[0.84489174 0.16143743]  [0.16143743 1.64276262]] [[ 0.74426354 -0.07356358]  [-0.07356358  1.66903308]] [[1.31211965 0.36446025]  [0.36446025 1.46295264]] [[ 0.22169898 -0.13670902]  [-0.13670902  0.67239365]],4,"{0: 514, 1: 180, 2: 902, 3: 204, 4: 0, 5: 0}",3,3,0
0.16666666666666666,12,450,3000,6,True,0.2821850774130341,0.712928287685589,2,2,[1.727526   3.75255923] [1.74620628 0.76208987],[5.95880279e-01 4.04027273e-01 7.92752690e-05 1.13234282e-05 1.61763203e-06 2.31090289e-07],[[1.38380283 0.34377562]  [0.34377562 1.8524918 ]] [[1.2521736  0.26555054]  [0.26555054 1.08915488]],2,"{0: 1058, 1: 742, 2: 0, 3: 0, 4: 0, 5: 0}",0,0,0
0.16666666666666666,13,450,3000,6,True,0.28097775583947293,0.5743186921053662,5,5,[1.85651213 1.04084654] [2.92227187 4.41938963] [0.91901251 0.28329561] [1.6052575  4.07652243] [2.81285373 2.40387842],[0.21180897 0.03532993 0.22084983 0.41321593 0.00059293 0.11820242],[[ 0.80669592 -0.19211578]  [-0.19211578  0.76916697]] [[ 1.93263703 -1.24862334]  [-1.24862334  3.71491804]] [[1.36261593 0.00703434]  [0.00703434 1.30482413]] [[1.50457557 0.61919101]  [0.61919101 1.05997549]] [[ 0.37955748 -0.00920182]  [-0.00920182  0.51239625]],5,"{0: 422, 1: 20, 2: 328, 3: 804, 4: 0, 5: 226}",2,1,1
0.16666666666666666,14,450,3000,6,True,0.23140695636837896,0.41248694611764297,6,6,[2.91770169 2.93081751] [1.759429   0.71350615] [ 0.98730666 -0.07477277] [2.7545589  4.53472897] [1.170278   2.66109082] [1.14191282 4.40986085],[0.13846667 0.35511355 0.04206201 0.10220664 0.1323182  0.22983293],[[0.79817792 0.24445004]  [0.24445004 0.84689047]] [[1.32860094 0.22536824]  [0.22536824 1.05024455]] [[0.43308327 0.67984386]  [0.67984386 1.84603925]] [[0.87627644 0.83390059]  [0.83390059 1.32669617]] [[0.49351387 0.46969445]  [0.46969445 0.90199551]] [[0.87387307 0.45853761]  [0.45853761 1.19022104]],6,"{0: 240, 1: 686, 2: 18, 3: 176, 4: 280, 5: 400}",3,1,1
0.16666666666666666,15,450,3000,6,True,0.22229488676001488,0.4445869396449074,5,5,[0.95947399 3.53163644] [3.42536555 2.01228302] [2.18456168 4.32631174] [2.1103999  1.02246292] [0.79132123 0.69768022],[1.61192088e-01 5.33709241e-02 3.26154595e-01 2.31706943e-01 2.27496462e-01 7.89887290e-05],[[1.03432978 0.0544154 ]  [0.0544154  0.58204088]] [[ 0.67122661 -0.2145644 ]  [-0.2145644   0.40631351]] [[1.19002305 0.11774128]  [0.11774128 1.16521263]] [[ 0.72265452 -0.05662606]  [-0.05662606  1.0070385 ]] [[0.85929572 0.11600972]  [0.11600972 1.25297151]],5,"{0: 262, 1: 80, 2: 624, 3: 444, 4: 390, 5: 0}",3,1,1
0.16666666666666666,16,450,3000,6,True,0.33520930654285075,0.8835354116670722,2,2,[1.81185307 3.8597885 ] [1.75272999 0.85398959],[5.31035583e-01 4.68871952e-01 7.92898682e-05 1.13255236e-05 1.61793137e-06 2.31133053e-07],[[1.48830029 0.44221542]  [0.44221542 1.47685165]] [[1.52645625 0.47111975]  [0.47111975 1.25798029]],2,"{0: 946, 1: 854, 2: 0, 3: 0, 4: 0, 5: 0}",0,0,0
0.16666666666666666,17,450,3000,6,True,0.2995744994716554,0.805897282424327,2,2,[1.75882072 3.86475294] [1.81569815 0.86604635],[5.69959136e-01 4.29948409e-01 7.92823932e-05 1.13244328e-05 1.61777554e-06 2.31110791e-07],[[1.39826762 0.50903046]  [0.50903046 1.72280887]] [[1.51464723 0.54030092]  [0.54030092 1.20525483]],2,"{0: 1012, 1: 788, 2: 0, 3: 0, 4: 0, 5: 0}",0,0,0
0.16666666666666666,18,450,3000,6,True,0.17979497014281978,0.3818663837206434,6,6,[0.25774486 3.01530458] [3.41287082 2.6796246 ] [2.21518848 1.43564479] [1.2169433  0.59028582] [1.42280685 4.15917974] [2.86006475 4.52129924],[0.04581416 0.07021364 0.17379927 0.30505889 0.24124756 0.16386648],[[ 1.22561428 -0.55317077]  [-0.55317077  0.77864395]] [[ 0.53052778 -0.11196313]  [-0.11196313  0.44392777]] [[ 0.81027564 -0.33627699]  [-0.33627699  0.747954  ]] [[1.34151894 0.06003779]  [0.06003779 1.49448159]] [[0.50139224 0.0121678 ]  [0.0121678  1.30730776]] [[0.72657049 0.33870628]  [0.33870628 1.00642209]],6,"{0: 52, 1: 134, 2: 356, 3: 494, 4: 500, 5: 264}",3,2,1
0.16666666666666666,19,450,3000,6,True,0.27276394947118027,0.635152642769611,4,4,[3.26216726 4.37861299] [1.85243024 0.99278497] [0.82767858 3.65507705] [2.10622436 4.12742587],[5.97941823e-04 1.32277616e-01 4.60492716e-01 2.32590038e-01 1.73962758e-01 7.89307857e-05],[[0.55097014 0.33696785]  [0.33696785 1.5174998 ]] [[1.46569877 0.54604622]  [0.54604622 1.3141065 ]] [[0.65527649 0.19548875]  [0.19548875 1.49625781]] [[0.22382375 0.18651322]  [0.18651322 1.56821465]],4,"{0: 0, 1: 198, 2: 878, 3: 376, 4: 348, 5: 0}",3,3,0
1,0,450,3000,6,True,0.23606674133111438,0.49230679105377767,5,5,[2.17854795 4.26176706] [1.2121236  0.63501521] [0.85513376 3.21870448] [2.6110231  1.32096901] [4.03561589 3.34768473],[3.63920650e-01 3.00638359e-01 1.61937234e-01 1.37614467e-01 3.56079279e-02 2.81362377e-04],[[ 0.9505784  -0.01192896]  [-0.01192896  1.28397207]] [[0.91453423 0.25172792]  [0.25172792 1.06654486]] [[0.79351868 0.07439813]  [0.07439813 0.72640359]] [[ 0.68507752 -0.11718314]  [-0.11718314  0.62884566]] [[0.79561532 0.91577386]  [0.91577386 5.40548543]],5,"{0: 688, 1: 554, 2: 262, 3: 258, 4: 38, 5: 0}",3,2,1
1,1,450,3000,6,True,0.24518175266889006,0.4993698619186073,6,4,[2.17090224 1.47672071] [3.71460075 4.58280704] [-0.28109237  1.30531608] [0.46242348 1.61330326] [1.94363919 4.45593375] [-0.38157772 -0.5707447 ],[0.47080176 0.02871666 0.00479178 0.15728054 0.33659211 0.00181715],[[0.85866745 0.20220004]  [0.20220004 1.66547224]] [[ 2.71601094 -0.48186712]  [-0.48186712  3.37685114]] [[2.17075315 1.25008217]  [1.25008217 1.41816742]] [[0.2755286  0.19172822]  [0.19172822 3.08419847]] [[1.06902565 0.22582656]  [0.22582656 0.91267682]] [[2.67654125 3.35436697]  [3.35436697 5.46894046]],6,"{0: 822, 1: 22, 2: 4, 3: 276, 4: 674, 5: 2}",3,1,2
